tweet,date
"@neugin_jennifer Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious epi… https://t.co/9jonEi7oj2",Thu Apr 22 20:10:15 +0000 2021
"@Poetryman551 Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episod… https://t.co/jOw045ao0F",Thu Apr 22 20:10:09 +0000 2021
"RT @JohnDolanAuthor: EVERYONE BURNS 

When the charred bodies of tourists start turning up on the Thai island of Samui, PI David Braddock i…",Thu Apr 22 20:10:08 +0000 2021
RT @URDailyHistory: 22 April 1915: Germany conducts the first major gas attack during World War I on the western front by firing more than…,Thu Apr 22 20:10:07 +0000 2021
"RT @papriddey: Josh Sheppard and the Island of Death
New release 
https://t.co/EIl4VTpoEG
https://t.co/PRIeZxNCkN
#Fantasy
#bookboost
#Auth…",Thu Apr 22 20:10:05 +0000 2021
"@_GayleHendrix Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episo… https://t.co/E412sNtTXa",Thu Apr 22 20:10:04 +0000 2021
"🚨Limited Time Only🚨

Steel Wok Pan with Lid &amp; Wood Spatula for $36.36, 19% off!

https://t.co/CJLATP6Amr https://t.co/RNOHOqI21e",Thu Apr 22 20:10:03 +0000 2021
"Cate just wants one day without magic, wizards and someone attempting to kill her. https://t.co/b5AkErgZlE #yalit https://t.co/ZayDx5VjlC",Thu Apr 22 20:10:03 +0000 2021
"He can’t seem to leave me alone
And I can’t let her go.

SALVATION by #NicoleDykes is LIVE!

#1ClickHere:
Amazon US… https://t.co/sSrUCmSBiT",Thu Apr 22 20:10:00 +0000 2021
"@CHINTANKOUL We would like to take a closer look at this, please share your details here: https://t.co/81Leqb0t0m a… https://t.co/QyizJHzKE5",Thu Apr 22 20:09:59 +0000 2021
"@iamfunkhauser Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episo… https://t.co/ZsVuhGZg9K",Thu Apr 22 20:09:52 +0000 2021
"RT @papriddey: Josh Sheppard and the Island of Death
New release 
https://t.co/EIl4VTpoEG
https://t.co/PRIeZxNCkN
#Fantasy
#bookboost
#Auth…",Thu Apr 22 20:09:52 +0000 2021
#ad Hurry! Intex 28635EG Krystal Clear Cartridge Filter Pump for Above Ground Pools for $239! (reg $345)… https://t.co/YdVVCpjcki,Thu Apr 22 20:09:52 +0000 2021
🌟 #SaleAlert! 🌟 From New York Times bestselling author Kristen Proby comes a second chance suspenseful romance in h… https://t.co/U65MnWqMch,Thu Apr 22 20:09:51 +0000 2021
"RT @namitadas21: @johncalia Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episodic journey…",Thu Apr 22 20:09:43 +0000 2021
"@Crash_Shadow_ Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episo… https://t.co/hov6BKxd6F",Thu Apr 22 20:09:43 +0000 2021
"RT @MaryOsei_Oppong: @rtArtBoost @BlackettMusic @BlackettPromo My book promotes Inclusion, Multiculturalism&amp;shines a light on racial dispar…",Thu Apr 22 20:09:41 +0000 2021
Check out WD_BLACK SN750 500GB High-Performance NVMe Internal Gaming SSD by Western Digital You Save: £40.50 (41% https://t.co/ptDYl1smDA,Thu Apr 22 20:09:40 +0000 2021
"@JanineTaverner Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious epis… https://t.co/g2vJG6mCOQ",Thu Apr 22 20:09:37 +0000 2021
"Win $10 Amazon Gift Card. ORDER ISAN, bk 1 on SALE. https://t.co/cszmzTeUuN
#giveaway #yabooks #yareads @maryting https://t.co/elCPu5C1n7",Thu Apr 22 20:09:30 +0000 2021
"RT @Publisherperish: Sam Southern: For the Defense I

A strong, independent woman with a crack team of female associates - if you're wrongl…",Thu Apr 22 20:09:30 +0000 2021
"RT @papriddey: Josh Sheppard and the Island of Death
New release 
https://t.co/EIl4VTpoEG
https://t.co/PRIeZxNCkN
#Fantasy
#bookboost
#Auth…",Thu Apr 22 20:09:29 +0000 2021
"@Neeksie Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episodic jo… https://t.co/lyff4fjdE0",Thu Apr 22 20:09:28 +0000 2021
"RT @LaLigaTV: 🔥 @oblakjan with an incredible save in #AtletiHuesca! 😱

🔶 https://t.co/br6EYT0CcZ 🔷 https://t.co/MIzJe8IpZm https://t.co/lwy…",Thu Apr 22 20:09:22 +0000 2021
"@Heartinvest Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episodi… https://t.co/jR9IzNxh2V",Thu Apr 22 20:09:21 +0000 2021
"On the heels of the release of the Sonny Burton novel in August, comes the first book in the Trusty Dawson, Deputy… https://t.co/V2XsVsPHyp",Thu Apr 22 20:09:18 +0000 2021
RT @DMcIntyreWWE: 🇬🇧 Nothing like seeing that Amazon Best Seller tag on Day 1 of A CHOSEN DESTINY! Thank you UK. Hope you enjoy my story!🇬🇧…,Thu Apr 22 20:09:15 +0000 2021
"RT @BnBpubs: This woman believes in your innocence - and she will never stop fighting for you!

A defense attorney for our time:  Same Sout…",Thu Apr 22 20:09:15 +0000 2021
"RT @MaryOsei_Oppong: @rtArtBoost @BlackettMusic @BlackettPromo My book promotes Inclusion, Multiculturalism&amp;shines a light on racial dispar…",Thu Apr 22 20:09:14 +0000 2021
"@jesshurlbut Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episodi… https://t.co/YliTSRFRqO",Thu Apr 22 20:09:13 +0000 2021
"@A_DiAngelo Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episodic… https://t.co/3f6C9LBYcS",Thu Apr 22 20:09:07 +0000 2021
"RT @Wario64: preorders not live yet, but The Great Ace Attorney Chronicles (Switch) listing is here on Amazon: https://t.co/FrgRb6b6iX
and…",Thu Apr 22 20:09:05 +0000 2021
RT @URDailyHistory: 22 April 1915: Germany conducts the first major gas attack during World War I on the western front by firing more than…,Thu Apr 22 20:09:05 +0000 2021
"A great article on two of my favorited stocks - $AMZN and $SHOP
https://t.co/2u9Wrl4cXH",Thu Apr 22 20:09:00 +0000 2021
"@dchallwrites Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episod… https://t.co/MnxWe8JyF1",Thu Apr 22 20:08:59 +0000 2021
"Check out Tullibardine Sovereign Highland Single Malt Scotch Whisky, 70 cl by Tullibardine https://t.co/ycpmMg41ti",Thu Apr 22 20:08:58 +0000 2021
"Josh Sheppard and the Island of Death
New release 
https://t.co/EIl4VTpoEG
https://t.co/PRIeZxNCkN
#Fantasy… https://t.co/dS2SslskZp",Thu Apr 22 20:08:57 +0000 2021
RT @UtaunaH: @Rigg1991 I agree..I am so tired and we still have Friday left. Planning for Summer school. We have 80 littles enrolled so far…,Thu Apr 22 20:08:55 +0000 2021
"RT @Tuphlos: ""Chilean American writer Ojeda dazzles and devastates in this rich collection about a group of trans Latinx immigrants as they…",Thu Apr 22 20:08:54 +0000 2021
RT @DMcIntyreWWE: 🇬🇧 Nothing like seeing that Amazon Best Seller tag on Day 1 of A CHOSEN DESTINY! Thank you UK. Hope you enjoy my story!🇬🇧…,Thu Apr 22 20:08:53 +0000 2021
"RT @PS5only: Ratchet &amp; Clank Rift Apart 
Launch Edition PS5 
PlayStation Studios $69.88
🇺🇸 Amazon USA https://t.co/biaCraDN8W https://t.co/…",Thu Apr 22 20:08:52 +0000 2021
"@drgeetika2020 Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episo… https://t.co/zPhEqgip1M",Thu Apr 22 20:08:50 +0000 2021
"RT @BTSMerchUpdates: Nara House of BTS/Tiny Tan cushions are still 39-40% off on Amazon
🔗https://t.co/L9mBUOgNHa
#ad @BTS_twt https://t.co/…",Thu Apr 22 20:08:48 +0000 2021
"RT @douglaswolk: ""All of the Marvels,"" my book about all 27,000+ Marvel superhero comics considered as a single story, comes out October 5!…",Thu Apr 22 20:08:47 +0000 2021
RT @URDailyHistory: 22 April 1915: Germany conducts the first major gas attack during World War I on the western front by firing more than…,Thu Apr 22 20:08:45 +0000 2021
"@KianAmeli Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episodic… https://t.co/erkmurhYau",Thu Apr 22 20:08:41 +0000 2021
RT @DerekRKing2: @ps_conway @tristanbtaylor @OyinloyeSabrina @HawkeLiath @d_ast777 @jgmacleodauthor @HarbeerAhedi @JessSFrankel @KaceyKells…,Thu Apr 22 20:08:36 +0000 2021
@anangrycat04 Hi. We're sorry to hear about the gifting issue. Have you had a chance to take a look at our Mother's… https://t.co/XXGC0Z3ot5,Thu Apr 22 20:08:32 +0000 2021
"RT @drugstoredivas: #ad If you're wondering how to celebrate #EarthDay at home, we have a whole post about that here: https://t.co/KM06VacE…",Thu Apr 22 20:08:31 +0000 2021
@Manofdestiny7 Apologies for the unpleasant experience with your order. Could you reach out to our support team via… https://t.co/tVenYgHeO1,Thu Apr 22 20:08:27 +0000 2021
"*** On special - $0.99 – On special ***
The Devil You Don’t, and
https://t.co/Z0td4J9hjV
Echoes from The Past… https://t.co/OWGUhDfHTJ",Thu Apr 22 20:08:26 +0000 2021
@BeefSupreme1776 Hi there! We don't have additional information regarding new accepted payment methods. You can fin… https://t.co/c3pZrRCiLJ,Thu Apr 22 20:08:25 +0000 2021
"RT @LeandraSimone2: @RaelleLogan1 Dancing on the Edge of Moonlight. 

Julian is a  musician with two sides.  There's the arrogant front man…",Thu Apr 22 20:08:24 +0000 2021
"RT @BnBpubs: This woman believes in your innocence - and she will never stop fighting for you!

A defense attorney for our time:  Same Sout…",Thu Apr 22 20:08:22 +0000 2021
RT @alicerauthor: Meet the (mer)men of the Sea of Love series! Yann = A Merman's Choice https://t.co/5ZSpXslkxF Rob = Music for a Merman ht…,Thu Apr 22 20:08:20 +0000 2021
"RT @SusanneLeist: Discover the blue water of Florida
and the creatures who own the night.

THE DEAD GAME 
@SusanneLeist

https://t.co/A2kdB…",Thu Apr 22 20:08:18 +0000 2021
"$NVDA closed under 600 today, for tomorrow if this name can move under 595, it can setup for a move back towards 59… https://t.co/sZxw5q6h21",Thu Apr 22 20:08:18 +0000 2021
RT @JPSWITCHMANIA: Amazon U.S. has a third party seller (fulfilled by Amazon) selling a few copies of Phoenix Wright Ace Attorney Trilogy f…,Thu Apr 22 20:08:17 +0000 2021
"@KCKompass Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episodic… https://t.co/K8SPyDR0AE",Thu Apr 22 20:08:16 +0000 2021
"I haven’t shared any book news lately, so here you go if you were wondering what is next. My third frontier mystery… https://t.co/d5Z839D9wb",Thu Apr 22 20:08:16 +0000 2021
"""The Devil You Don't"", be careful what you wish for
What do you do when your girlfriend dumps you by text?
Certainl… https://t.co/7JpWybla6Q",Thu Apr 22 20:08:14 +0000 2021
"Steal!

Raoccuy Infrared Patio Heater Electric Outdoor  only $109.99

Shop here : https://t.co/wW3yqneM0I https://t.co/fxKq4MsrnS",Thu Apr 22 20:08:12 +0000 2021
Pepperidge Farm Goldfish Crackers Say Cheeeese Variety with Cheddar At only 7.48$ instead of 19.06$ (-60%)… https://t.co/HXog6jfCEK,Thu Apr 22 20:08:09 +0000 2021
RT @Suzanneromance: ❤️ ❤️❤️ The Cowboy Desire Anthology is now available in paperback! https://t.co/vm1kBIjF3g. #cowgirlstyle #outlaws #gun…,Thu Apr 22 20:08:07 +0000 2021
"Patio Heater for $89.55!!

Save 55% with promo code 553D73H8

https://t.co/t3qyk0arym https://t.co/v3lqa20Z8i",Thu Apr 22 20:08:03 +0000 2021
"$0.99 | Brian's Choice (Plain and Simple Miracles) 
by Vannetta Chapman @VannettaChapman | @Harvest_House… https://t.co/9WS2S9YOg6",Thu Apr 22 20:08:03 +0000 2021
"RT @aharemboysaga: ""Leave a little sparkle wherever you go.""
The Boy Who Wouldn’t Grow Up by Young https://t.co/vHmfj0p4xX is a short story…",Thu Apr 22 20:08:03 +0000 2021
"""Echoes from The Past"", buried, but not deep enough
What happens when your past finally catches up with you?… https://t.co/FfgcncP8zI",Thu Apr 22 20:08:02 +0000 2021
"@johncalia Interested in a light,breezy,humor read. Check out It’s Punny..Oops, I mean Funny! A hilarious episodic… https://t.co/53B9fmyRJp",Thu Apr 22 20:08:01 +0000 2021
"RT @ITZYofficial: ITZY &lt;GUESS WHO&gt;

📍TITLE TRACK “마.피.아. In the morning”

🎧 RELEASE
2021.04.30 FRI 1PM (KST) | 0AM (EST)

ITZY SHOP https:/…",Thu Apr 22 20:08:00 +0000 2021
22 April 1915: Germany conducts the first major gas attack during World War I on the western front by firing more t… https://t.co/ZSGrIWe1dG,Thu Apr 22 20:08:00 +0000 2021
RT @JoannaCates8: @StuartHobrow @sevedabo @HawkeLiath @Kellyrei007 @crystalnapolit2 @jgmacleodauthor @JesusWept_4us @NigamaRv @cadexperto @…,Thu Apr 22 20:07:59 +0000 2021
"RT @FatKidDeals: 8 pack of Solar Ground Lights, $18.89!

Save 30% with promo code 30SE9IV5

https://t.co/3qhMHLloWj https://t.co/K5WOHzS4zR",Thu Apr 22 20:07:59 +0000 2021
"""Sunday in New York"", it's a bumpy road to love
Can we trust what we see with our eyes?
https://t.co/fUM7SUJu6J… https://t.co/b0KKBt1DTg",Thu Apr 22 20:07:49 +0000 2021
"RT @JennyBurnley1: 5 stars: ""Thrilling #scifi adventure!""
 ZENZORIS RETURNS 
https://t.co/z0qktEY3OF  
#Kindle #ebook #fantasy https://t.co…",Thu Apr 22 20:07:48 +0000 2021
"RT @AuthorTirrell: Want an epic tale? Step back to a time when faith was close, the stakes high, and existence a perilous struggle.  https:…",Thu Apr 22 20:07:39 +0000 2021
"A single event can have enormous consequences
""One Last Look"", nothing is what it seems
https://t.co/RFA2OIf0H1… https://t.co/9iYHTgY0oG",Thu Apr 22 20:07:39 +0000 2021
"RT @AuthorTirrell: When Brother Humbert shared his secret, Pierre began to doubt his faith. But Humbert was a great man, friend, and teache…",Thu Apr 22 20:07:35 +0000 2021
"RT @papriddey: Demons Dancing
#ebook 
Now available in paperback
https://t.co/sbIDlYrhAt
https://t.co/lbawl7e7Xp
#horror
#demons
#bookboost…",Thu Apr 22 20:07:34 +0000 2021
"“What Sets Us Apart”, a mystery with a twist
Spies, for want of a better name, have a limited shelf life
They just… https://t.co/NaCSjkUbK3",Thu Apr 22 20:07:28 +0000 2021
"Leg Avenue Women's Rhinestone Fashionable Face Mask
https://t.co/jF3ocQC25e

#Downey #RutherfordFalls #INDIGENOUS… https://t.co/in0xmS9L91",Thu Apr 22 20:07:27 +0000 2021
@kgeich got u https://t.co/pyAreDyBJ9,Thu Apr 22 20:07:24 +0000 2021
"RT @URDailyHistory: 22 April 1889: At noon, the Oklahoma Land Rush begins.  ~2 million acres are open to settlement, making up Oklahoma Cit…",Thu Apr 22 20:07:21 +0000 2021
"Download 2 #thrillers for your #kindle
For a short time, currently $0.99 each

The Devil You Don’t -… https://t.co/u0vTsyUPoj",Thu Apr 22 20:07:16 +0000 2021
"Amazon (uk): Stock changed from ""Available from these sellers."" to ""Only 1 left in stock."" at 22:07:13.434+02:00… https://t.co/mqA2vIGMGf",Thu Apr 22 20:07:14 +0000 2021
"RT @shmups: Raiden IV x MIKADO remix is out today for Switch in Japan, includes English support. LE c/w original + arrange soundtracks, box…",Thu Apr 22 20:07:13 +0000 2021
"RT @BTSMerchUpdates: Nara House of BTS/Tiny Tan cushions are still 39-40% off on Amazon
🔗https://t.co/L9mBUOgNHa
#ad @BTS_twt https://t.co/…",Thu Apr 22 20:07:09 +0000 2021
"⭐⭐⭐⭐⭐ ""Sometimes I find a supernatural book to be hard to believe. But this story has a lot of realism &amp; interestin… https://t.co/1jjzPfnBwS",Thu Apr 22 20:07:03 +0000 2021
Amazon has the Gosund Mini Smart Plug on sale for $7 (22% off) https://t.co/f1CfxURduU,Thu Apr 22 20:07:00 +0000 2021
"RT @LesleyEames: 'Refreshingly original.' Rachel, Goodreads

Roaring 20s London. Lydia would rather race cars than flick dusters but that i…",Thu Apr 22 20:06:59 +0000 2021
"RT @amazonmusic: 🎶  Is someone getting the best ... 
The best, the best, the best of you? 🎶

[RE]DISCOVER @foofighters and listen to their…",Thu Apr 22 20:06:58 +0000 2021
"RT @amazonmusic: 🎶  Is someone getting the best ... 
The best, the best, the best of you? 🎶

[RE]DISCOVER @foofighters and listen to their…",Thu Apr 22 20:06:55 +0000 2021
Lotrimin by Bayer https://t.co/Px3ZT4pwJE amazon 6,Thu Apr 22 20:06:51 +0000 2021
RT @bigtickHK: Hummingbird Salamander by Jeff VanderMeer US: https://t.co/Cs3sRSuuJ1 UK: https://t.co/pa58xHqc93 https://t.co/OU7sydeBhc #B…,Thu Apr 22 20:06:48 +0000 2021
"RT @WendyESlater: ⭐ ⭐ ⭐ ⭐ ⭐  #Bookreview ""Slater’s poetry is transcendent wisdom""

Modern mystical #poetry to take you on a journey of the…",Thu Apr 22 20:06:45 +0000 2021
"Any needs before the end of the year? 
Share your #clearthelist and what you need to #help finish the year and help… https://t.co/l1hGGU25hE",Thu Apr 22 20:06:42 +0000 2021
"Hunter must of had some short positions to cover 😏

What started out as a +2% day ended meh 😒 

Ah well, on to Fire… https://t.co/rfp54I30CN",Thu Apr 22 20:06:41 +0000 2021
"MSI Gaming GeForce RTX 3070
Source: RestockBotV1
Reason: Available on Amazon

🛒: https://t.co/Ve1EW0F6cU

April 22, 2021 at 03:06PM #Ad",Thu Apr 22 20:06:37 +0000 2021
"AMD Ryzen 5 5600X 6-core
Source: RestockBotV1
Reason: Available on Amazon

🛒: https://t.co/3wWQgQ9Vxm

April 22, 2021 at 03:06PM #Ad",Thu Apr 22 20:06:36 +0000 2021
"@ZombaitX Hello. We're sorry this happened! If you haven't already, you can reach us by chat here:… https://t.co/H9WSy60LkP",Thu Apr 22 20:06:28 +0000 2021
"RT @ITZYofficial: ITZY &lt;GUESS WHO&gt;

📍TITLE TRACK “마.피.아. In the morning”

🎧 RELEASE
2021.04.30 FRI 1PM (KST) | 0AM (EST)

ITZY SHOP https:/…",Thu Apr 22 20:06:28 +0000 2021
RT @IPOEdge: AeroFarms Serves Up High-Growth Greens Investors Shouldn’t Miss - SPAC Spring Valley $SV READ HERE: https://t.co/TYHwLtlO6W @A…,Thu Apr 22 20:06:23 +0000 2021
"RT @BTSMerchUpdates: Epoch jigsaw puzzles 
🔗Japan https://t.co/3ElRAosmvJ
🔗Amazon https://t.co/n31ArzTx6P
#ad 
Lazada Line Friends 
  Singa…",Thu Apr 22 20:06:19 +0000 2021
"70% off #Wired #Earbuds #Mic 

Use promo code: 70EC3WZZ
Works only on White option with a quantity limit of 1… https://t.co/UufpIqiJSP",Thu Apr 22 20:06:14 +0000 2021
"RT @FatKidDeals: Avatar - Aang All Elements Funko Pop up for Preorder!

 https://t.co/04OMvv6bwb

NOT Charged until it ships! https://t.co/…",Thu Apr 22 20:06:09 +0000 2021
@Thiagoamen Hi there! We're sorry to hear of the disappointment. It can take up to two weeks for us to receive and… https://t.co/Nl03O7L67i,Thu Apr 22 20:06:09 +0000 2021
Elderly consumers view time differently than do younger ones. Knowing the specifics increases your sales successes.… https://t.co/uuqocKwYS3,Thu Apr 22 20:06:06 +0000 2021
